solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,16,0.029999956488609314,0.001,True,True,True,0.2144569780171801,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,17,0.029999956488609314,0.001,True,True,True,0.22569314981708577,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,18,0.029999956488609314,0.001,True,True,True,0.23707902536347225,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,19,0.029999956488609314,0.001,True,True,True,0.24858967063550075,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,20,0.029999956488609314,0.001,True,True,True,0.26011141601855026,True,0.20000000298023224,3.5425776141671836e-12,0.20000000298377482,True,True
1,1,0.0299999937415123,0.001,True,True,True,0.029605536640002622,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,2,0.0299999937415123,0.001,True,True,True,0.030234593039181218,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,3,0.0299999937415123,0.001,True,True,True,0.03087083237804758,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,4,0.030000001192092896,0.001,True,True,True,0.031496021321050366,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,5,0.030000001192092896,0.001,True,True,True,0.0320897547064973,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,6,0.030000001192092896,0.001,True,True,True,0.032629780902414696,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,7,0.0299999937415123,0.001,True,True,True,0.017634414198624722,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,8,0.0299999937415123,0.001,True,True,True,0.014620583383813272,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,9,0.0299999937415123,0.001,True,True,True,0.011229389751093416,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,10,0.0299999937415123,0.001,True,True,True,0.007462300021299984,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,11,0.0299999937415123,0.001,True,True,True,0.005367288298130716,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,12,0.0299999937415123,0.001,True,True,True,0.0037077323912558906,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,13,0.0299999937415123,0.001,True,True,True,0.02518866167303402,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,14,0.0299999937415123,0.001,True,True,True,0.02600386127644133,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,15,0.030000001192092896,0.001,True,True,True,0.0004496794011028399,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,16,0.030000001192092896,0.001,True,True,True,6.620175380112059e-10,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,17,0.0299999937415123,0.001,True,True,True,0.030238805980006334,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,18,0.0299999937415123,0.001,True,True,True,0.03293187835276287,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,19,0.0299999937415123,0.001,True,True,True,0.03659021783452768,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,20,0.0299999937415123,0.001,True,True,True,0.041078736527066256,True,0.20000000298023224,8.061133102196068e-13,0.20000000298103834,True,True
2,1,0.02928764373064041,0.001,True,True,True,0.027547768234468646,True,0.20000000298023224,1.234854158602424e-15,0.20000000298023346,True,True
2,2,0.028318453580141068,0.001,True,True,True,0.02670353444953507,True,0.20000000298023224,1.234854158602424e-15,0.20000000298023346,True,True
2,3,0.027067843824625015,0.001,True,True,True,0.025798597439516742,True,0.20000000332263035,1.2348541681763934e-15,0.20000000332263157,True,True
2,4,0.025514138862490654,0.001,True,True,True,0.024820676597972553,True,0.19999938037968973,1.234920534276037e-15,0.19999938037969095,True,True
2,5,0.023640021681785583,0.001,True,True,True,0.023755590193274834,True,0.1999166275324166,1.2436808992726004e-15,0.19991662753241785,True,True
2,6,0.021433191373944283,0.001,True,True,True,0.022588510990939385,True,0.19878222568773551,1.2458703258700022e-15,0.19878222568773676,True,True
2,7,0.018886828795075417,0.001,True,True,True,0.021306136392190856,True,0.195629776300986,1.240541482137144e-15,0.19562977630098724,True,True
2,8,0.01599949784576893,0.001,True,True,True,0.019898861738522143,True,0.19557334895404238,1.2371331294592263e-15,0.19557334895404363,True,True
2,9,0.012774643488228321,0.001,True,True,True,0.018364418977628572,True,0.17605941444517414,1.2345369862810355e-15,0.17605941444517537,True,True
2,10,0.009219692088663578,0.001,True,True,True,0.016713370942733147,True,5.927702773078636e-12,1.2278639331913489e-15,5.928930637011827e-12,True,True
2,11,0.006424359977245331,0.001,True,True,True,0.01719035674350705,True,0.7538941712912859,1.227946837646123e-15,0.7538941712912871,True,True
2,12,0.004552297294139862,0.001,True,True,True,0.015996688540085374,True,0.23118878097083506,1.2319109529184853e-15,0.23118878097083628,True,True
2,13,0.002880580723285675,0.001,True,True,True,0.01504622743514189,True,0.06454581032852413,1.232833016872939e-15,0.06454581032852537,True,True
2,14,0.0014202147722244263,0.001,True,True,True,0.014282324255519896,True,1.7266188478970435e-12,1.2254209437443432e-15,1.7278442688407878e-12,True,True
2,15,0.00017591193318367004,0.001,False,True,False,0.010003587737135139,True,,,,,
2,16,-0.0008502267301082611,0.001,False,True,False,0.007309183030581368,True,,,,,
2,17,-0.0017100684344768524,0.001,False,True,False,0.006043813908948037,True,,,,,
2,18,-0.0022363290190696716,0.001,False,True,False,0.005775293049773256,True,,,,,
2,19,-0.002582170069217682,0.001,False,True,False,0.006071266578592749,True,,,,,
2,20,-0.002915911376476288,0.001,False,True,False,0.006429190426938125,True,,,,,
3,1,0.02854943461716175,0.001,True,True,True,0.02749551321195543,True,0.20000000298023224,1.4305338018409096e-17,0.20000000298023227,True,True
3,2,0.027704330161213875,0.001,True,True,True,0.02730057426521519,True,0.2000000029951661,1.4305338018409096e-17,0.20000000299516613,True,True
3,3,0.026798591017723083,0.001,True,True,True,0.02697119905839436,True,0.19999976889472493,1.4305345173036718e-17,0.19999976889472496,True,True
3,4,0.02582160197198391,0.001,True,True,True,0.026495135754525195,True,0.19995429183950106,1.4306418945964175e-17,0.19995429183950109,True,True
3,5,0.02476130612194538,0.001,True,True,True,0.025857500673597725,True,0.19904967215517125,1.4306044729939733e-17,0.19904967215517128,True,True
3,6,0.02360563725233078,0.001,True,True,True,0.025041617475879033,True,0.19363290983722906,1.4299953054042123e-17,0.19363290983722908,True,True
3,7,0.022343993186950684,0.001,True,True,True,0.024030286857846316,True,0.17750916060452993,1.4290141333268465e-17,0.17750916060452995,True,True
3,8,0.020969415083527565,0.001,True,True,True,0.02280751584472267,True,0.06160515897384655,1.4311538958484054e-17,0.061605158973846566,True,True
3,9,0.019504886120557785,0.001,True,True,True,0.02353803351414434,True,4.929390229335695e-14,1.4285470065827e-17,4.930818776342278e-14,True,True
3,10,0.01879049837589264,0.001,True,True,True,0.02348988203107976,True,0.2242296058189983,1.427362838324562e-17,0.22422960581899834,True,True
3,11,0.017298374325037003,0.001,True,True,True,0.022834470681766403,True,0.12943069483551994,1.4295133595659112e-17,0.12943069483551997,True,True
3,12,0.01612231880426407,0.001,True,True,True,0.022297456178608746,True,0.03441076682355515,1.4272173976777726e-17,0.034410766823555164,True,True
3,13,0.01523800939321518,0.001,True,True,True,0.021855989208728388,True,0.015619640485831976,1.4256574994284885e-17,0.01561964048583199,True,True
3,14,0.014636650681495667,0.001,True,True,True,0.021499382764536612,True,5.329070518200751e-15,1.4344263424705686e-17,5.343414781625457e-15,True,True
3,15,0.01094340905547142,0.001,True,True,True,0.022816898625727444,True,0.027368022365393152,1.4276293297050252e-17,0.027368022365393166,True,True
3,16,0.008573845028877258,0.001,True,True,True,0.023464586154494982,True,0.020558308687642857,1.4251795589941993e-17,0.02055830868764287,True,True
3,17,0.007602866739034653,0.001,True,True,True,0.023208349896565506,True,4.085620730620576e-14,1.425637749320063e-17,4.087046368369896e-14,True,True
3,18,0.007766243070363998,0.001,True,True,True,0.022320906510848837,True,1.3322676295501878e-15,1.443416977151409e-17,1.346701799321702e-15,True,True
3,19,0.008632723242044449,0.001,True,True,True,0.022589873349023404,True,0.049190677864402454,1.4929718374057173e-17,0.04919067786440247,True,True
3,20,0.00960962101817131,0.001,True,True,True,0.02448795757912625,True,7.105427357601002e-15,2.9776634406928925e-18,7.108405021041695e-15,True,True
4,1,0.02849564328789711,0.001,True,True,True,0.025321907658343613,True,0.20000000298296597,3.0018714446744905e-17,0.200000002982966,True,True
4,2,0.02830364555120468,0.001,True,True,True,0.022827369983781577,True,0.1999989789187447,3.001871409050794e-17,0.19999897891874474,True,True
4,3,0.02797936648130417,0.001,True,True,True,0.0200313864457711,True,0.19980584140486038,2.9977058238557497e-17,0.1998058414048604,True,True
4,4,0.027508996427059174,0.001,True,True,True,0.016961559311303904,True,0.1972042280766597,2.990693332802458e-17,0.19720422807665972,True,True
4,5,0.026876628398895264,0.001,True,True,True,0.013651196834870285,True,0.17096256051584413,2.9826658688828514e-17,0.17096256051584416,True,True
4,6,0.0262414813041687,0.001,True,True,True,0.010998679877046922,True,0.10350900379498351,2.985386536559086e-17,0.10350900379498354,True,True
4,7,0.025715850293636322,0.001,True,True,True,0.009577365732525236,True,0.1250872421086502,2.9817884912106445e-17,0.12508724210865022,True,True
4,8,0.025199085474014282,0.001,True,True,True,0.008367920076072663,True,0.10727741977545041,2.9794447007943696e-17,0.10727741977545044,True,True
4,9,0.02473030984401703,0.001,True,True,True,0.007316955490342336,True,0.08974893301467879,2.979111633127992e-17,0.08974893301467882,True,True
4,10,0.02390740066766739,0.001,True,True,True,0.005842250306024324,True,0.09542205540741899,2.979452266427359e-17,0.09542205540741902,True,True
4,11,0.023457244038581848,0.001,True,True,True,0.004405081080707057,True,0.07760385656723512,2.9796166926059625e-17,0.07760385656723515,True,True
4,12,0.02320437878370285,0.001,True,True,True,0.0029544999569288133,True,0.05856675734731276,2.9797167297209034e-17,0.05856675734731279,True,True
4,13,0.023103654384613037,0.001,True,True,True,0.0014834306587975798,True,0.032351437247375214,2.97959130409844e-17,0.03235143724737524,True,True
4,14,0.023118220269680023,0.001,True,True,True,1.27675647831893e-15,True,0.00450851903856786,2.9713493831844916e-17,0.004508519038567889,True,True
4,15,0.020651064813137054,0.001,True,True,True,0.0316675363693929,True,7.549516567451064e-15,2.990087945646201e-17,7.579417446907526e-15,True,True
4,16,0.016662152484059334,0.001,True,True,True,0.03294472199612142,True,0.08040059824374834,2.9843347460371865e-17,0.08040059824374837,True,True
4,17,0.011827759444713593,0.001,True,True,True,0.0372393622220393,True,0.5276161008422382,2.9783497515989446e-17,0.5276161008422382,True,True
4,18,0.008332849480211735,0.001,True,False,False,0.04126066486787247,True,,,,,
4,19,0.011904487386345863,0.001,True,True,True,0.04316239895776451,True,0.4584391404938031,2.981864387455227e-17,0.45843914049380313,True,True
4,20,0.016555180773139,0.001,True,True,True,0.02004461344952735,True,1.2878587085651816e-14,6.017997869105664e-18,1.2884605083520922e-14,True,True
5,1,0.026335131376981735,0.001,True,True,True,0.024967896031918055,True,0.20000000513482424,2.507510889398729e-16,0.2000000051348245,True,True
5,2,0.023881416767835617,0.001,True,True,True,0.024001906256269627,True,0.200041147725852,2.518487811034308e-16,0.20004114772585224,True,True
5,3,0.02114834450185299,0.001,True,True,True,0.022645697865767596,True,0.20250183427530083,2.51583235140438e-16,0.20250183427530108,True,True
5,4,0.01815865747630596,0.001,True,True,True,0.0208452657521534,True,0.21303270858888668,2.5089714197717407e-16,0.21303270858888693,True,True
5,5,0.01494121365249157,0.001,True,True,True,0.01856154350093959,True,0.22407564829944793,2.503057289677462e-16,0.22407564829944818,True,True
5,6,0.011545875109732151,0.001,True,True,True,0.015923322502637942,True,0.161252163606032,2.502855173894238e-16,0.16125216360603226,True,True
5,7,0.009332697838544846,0.001,True,True,True,0.014160555482039622,True,0.17375771598106837,2.5006850207213803e-16,0.17375771598106862,True,True
5,8,0.0071837157011032104,0.001,True,True,True,0.012166292107829046,True,0.08861943089018709,2.5067823367800864e-16,0.08861943089018734,True,True
5,9,0.0049864910542964935,0.001,True,True,True,0.01024295330556918,True,3.297966344462111e-10,2.5011507994381763e-16,3.2979688456129103e-10,True,True
5,10,0.002327132970094681,0.001,True,True,True,0.008328042988994505,True,3.90087961932295e-12,2.512293197398511e-16,3.9011308486426896e-12,True,True
5,11,0.00035324692726135254,0.001,False,True,False,0.006366534773924348,True,,,,,
5,12,-0.0014236792922019958,0.001,False,True,False,0.004586237557888007,True,,,,,
5,13,-0.002903662621974945,0.001,False,True,False,0.0029995200787616694,True,,,,,
5,14,-0.004172779619693756,0.001,False,True,False,0.0016235841888118108,True,,,,,
5,15,-0.004493188112974167,0.001,False,True,False,6.131234409068043e-12,True,,,,,
5,16,-0.005904048681259155,0.001,False,True,False,5.88418203051333e-15,True,,,,,
5,17,-0.006561737507581711,0.001,False,True,False,1.1823875212257917e-14,True,,,,,
5,18,-0.00695464015007019,0.001,False,True,False,0.0007388877789758497,True,,,,,
5,19,-0.006293203681707382,0.001,False,True,False,0.00170007991387644,True,,,,,
5,20,-0.005432579666376114,0.001,False,True,False,0.0023414205676433597,True,,,,,
6,1,0.02596798539161682,0.001,True,True,True,0.025867424833956036,True,0.2000000029921241,3.264628978872661e-17,0.20000000299212412,True,True
6,2,0.025006864219903946,0.001,True,True,True,0.026464830530477303,True,0.19999505975778195,3.2654745410764786e-17,0.19999505975778198,True,True
6,3,0.02366192638874054,0.001,True,True,True,0.02661845772405632,True,0.19940774043761217,3.290772308916786e-17,0.1994077404376122,True,True
6,4,0.02187112160027027,0.001,True,True,True,0.02622474409774302,True,0.1928022805420251,3.3014837969984034e-17,0.19280228054202514,True,True
6,5,0.019590705633163452,0.001,True,True,True,0.025189727280359706,True,0.09954886789065232,3.257011222022736e-17,0.09954886789065234,True,True
6,6,0.017110351473093033,0.001,True,True,True,0.02807492598917169,True,0.25544380095950103,3.240571596780064e-17,0.2554438009595011,True,True
6,7,0.015114974230527878,0.001,True,True,True,0.027528618271432423,True,0.5433139461605005,3.2612597836543324e-17,0.5433139461605005,True,True
6,8,0.013124138116836548,0.001,True,True,True,0.026837286615950473,True,0.2730309407746043,3.2596289217398365e-17,0.2730309407746044,True,True
6,9,0.011244196444749832,0.001,True,True,True,0.026044303243258488,True,0.174498369386197,3.2530289975120614e-17,0.17449836938619703,True,True
6,10,0.009531743824481964,0.001,True,True,True,0.025241627683850715,True,0.14831056544037224,3.246758847744161e-17,0.14831056544037227,True,True
6,11,0.00800325721502304,0.001,True,True,True,0.02449500348934039,True,0.11862017321879215,3.2481394742654475e-17,0.11862017321879217,True,True
6,12,0.006895963102579117,0.001,True,True,True,0.02364314539581533,True,0.08260500508293767,3.248462381898139e-17,0.0826050050829377,True,True
6,13,0.006192456930875778,0.001,True,True,True,0.02268859160944725,True,0.04635563026702716,3.2490978989857776e-17,0.046355630267027194,True,True
6,14,0.0059098899364471436,0.001,True,True,True,0.02163636235699634,True,0.01755080228076178,3.250309730597835e-17,0.01755080228076181,True,True
6,15,0.005975399166345596,0.001,True,True,True,0.020502304423584083,True,1.2434497875801753e-14,3.262369291190673e-17,1.246712156871366e-14,True,True
6,16,0.005279552191495895,0.001,True,True,True,0.01942999525363165,True,6.217248937900877e-15,3.269262446541861e-17,6.249941562366295e-15,True,True
6,17,0.004329785704612732,0.001,True,True,True,0.01844154682226018,True,0.00866656906708041,3.236695011060375e-17,0.008666569067080443,True,True
6,18,0.00458516925573349,0.001,True,True,True,0.018463946193220226,True,0.00643287926732361,3.243003660075301e-17,0.006432879267323642,True,True
6,19,0.00598607212305069,0.001,True,True,True,0.019818513493750245,True,1.021405182655144e-14,3.2596135927815286e-17,1.0246647962479255e-14,True,True
6,20,0.0005851920577697456,0.001,False,True,False,0.0021596978558223734,True,,,,,
7,1,0.026876311749219894,0.001,True,True,True,0.023357086956253603,True,0.19999969636618978,1.4898312694348432e-14,0.19999969636620468,True,True
7,2,0.027501074597239494,0.001,True,True,True,0.019205065036502662,True,0.19928763966823632,1.4908426584937435e-14,0.19928763966825122,True,True
7,3,0.027698293328285217,0.001,True,True,True,0.01425813516140215,True,0.1742507982510445,1.4865970312046222e-14,0.17425079825105938,True,True
7,4,0.02740105241537094,0.001,True,True,True,0.0115232429735469,True,0.15659695705425591,1.4850233848529394e-14,0.15659695705427076,True,True
7,5,0.026693925261497498,0.001,True,True,True,0.009606578434072612,True,0.12060966297039166,1.48262123922743e-14,0.12060966297040648,True,True
7,6,0.02577272057533264,0.001,True,True,True,0.008228842949403813,True,0.07648399081607282,1.4809738209118417e-14,0.07648399081608763,True,True
7,7,0.024824105203151703,0.001,True,True,True,0.007120870784827635,True,0.04828464704069757,1.4802965707419448e-14,0.04828464704071237,True,True
7,8,0.024016842246055603,0.001,True,True,True,0.0060207788630884385,True,0.04362395961507293,1.480136755008885e-14,0.04362395961508773,True,True
7,9,0.02348574995994568,0.001,True,True,True,0.004691650858634044,True,0.05123715804476214,1.480203041566665e-14,0.051237158044776944,True,True
7,10,0.023312456905841827,0.001,True,True,True,0.002983089303750852,True,0.04599978568756269,1.4809795140051078e-14,0.045999785687577496,True,True
7,11,0.022381501272320747,0.001,True,True,True,0.028628084809937476,True,0.018281832133912435,1.4829926704664568e-14,0.018281832133927263,True,True
7,12,0.01924259588122368,0.001,True,True,True,0.03073425449588532,True,5.764388966156275e-12,1.4907591319350087e-14,5.779296557475626e-12,True,True
7,13,0.015535449609160423,0.001,True,True,True,0.03077318207124205,True,6.952882714017505e-12,1.4868825921540337e-14,6.9677515399390456e-12,True,True
7,14,0.01136841718107462,0.001,True,True,True,0.03218201578946353,True,0.12134543901238892,1.4806757391869367e-14,0.12134543901240373,True,True
7,15,0.007058941759169102,0.001,True,True,True,0.036375423525306566,True,0.5172005730408458,1.4799923651143328e-14,0.5172005730408605,True,True
7,16,0.005844079423695803,0.001,True,True,True,0.04083258006603048,True,0.786298755880618,1.4804987503313164e-14,0.7862987558806328,True,True
7,17,0.011679409071803093,0.001,True,True,True,0.042556840031973076,True,0.3909011303769496,1.478573714381324e-14,0.3909011303769644,True,True
7,18,0.014773976057767868,0.001,True,True,True,6.466271962324299e-12,True,0.06564814914441541,1.4901414255979964e-14,0.06564814914443032,True,True
7,19,0.014910049736499786,0.001,True,True,True,0.00016642893259077862,True,2.0836665726164938e-12,1.5225523373890944e-14,2.0988920959903847e-12,True,True
7,20,0.008557937107980251,0.001,True,True,True,0.035800359469472354,True,7.924327860564517e-12,2.1273513827885664e-15,7.926455211947307e-12,True,True
8,1,0.024372383952140808,0.001,True,True,True,0.022023008615924496,True,0.20035499870844323,5.252252326770625e-14,0.20035499870849574,True,True
8,2,0.020366670563817024,0.001,True,True,True,0.020276134638246186,True,0.24498386199708927,5.242760379339411e-14,0.2449838619971417,True,True
8,3,0.016983237117528915,0.001,True,True,True,0.01926665396117959,True,0.3067270492997851,5.294103317812267e-14,0.3067270492998381,True,True
8,4,0.014262910932302475,0.001,True,True,True,0.01765679510892265,True,0.21633464417856607,5.235089199970666e-14,0.21633464417861842,True,True
8,5,0.011837806552648544,0.001,True,True,True,0.01593801154513544,True,0.144714091425298,5.235050038970558e-14,0.14471409142535036,True,True
8,6,0.009435594081878662,0.001,True,True,True,0.014251174419939228,True,0.07169051924077952,5.235518966015858e-14,0.07169051924083188,True,True
8,7,0.006893523037433624,0.001,True,True,True,0.012695541741375299,True,0.015147282082748958,5.2343538765464516e-14,0.015147282082801302,True,True
8,8,0.004217907786369324,0.001,True,True,True,0.01132709475330329,True,2.0622969998385088e-10,5.2370530671468836e-14,2.0628207051452235e-10,True,True
8,9,0.0016233697533607483,0.001,True,True,True,0.00987997023849177,True,0.05056987776698563,5.24265540863989e-14,0.05056987776703805,True,True
8,10,-0.000456836074590683,0.001,False,True,False,0.008666197344123494,True,,,,,
8,11,-0.0016259998083114624,0.001,False,True,False,0.007695305360959526,True,,,,,
8,12,-0.0017744563519954681,0.001,False,True,False,0.006991890722723215,True,,,,,
8,13,-0.0022054389119148254,0.001,False,True,False,0.008494921543924339,True,,,,,
8,14,-0.0010765641927719116,0.001,False,True,False,0.009213941026671224,True,,,,,
8,15,0.0017589032649993896,0.001,True,True,True,0.009353914955271048,True,1.4870948916723137e-10,5.2364141581178236e-14,1.4876185330881254e-10,True,True
8,16,0.004330884665250778,0.001,True,True,True,0.009345499453684347,True,4.931723651679931e-08,5.2400945654193245e-14,4.931728891774497e-08,True,True
8,17,0.004455056041479111,0.001,True,True,True,0.009987706336147872,True,4.518696528066357e-11,5.320386846394273e-14,4.524016914912751e-11,True,True
8,18,0.003718707710504532,0.001,True,True,True,0.0116851977348299,True,0.18314185143189476,5.405996477634238e-14,0.18314185143194883,True,True
8,19,0.0019795075058937073,0.001,True,False,False,0.015439991052190738,True,,,,,
8,20,0.0021924152970314026,0.001,True,True,True,0.019621668195196507,True,0.7614706856784466,1.2861273688510799e-14,0.7614706856784594,True,True
9,1,0.023027481511235237,0.001,True,True,True,0.020821494839102273,True,0.19999992059656246,2.075534457163851e-15,0.19999992059656455,True,True
9,2,0.02153569459915161,0.001,True,True,True,0.020862592598492484,True,0.1977812686047985,2.1135117701944704e-15,0.1977812686048006,True,True
9,3,0.02017749845981598,0.001,True,True,True,0.020233172086305748,True,0.17614854018646486,2.085446696109852e-15,0.17614854018646695,True,True
9,4,0.01866193115711212,0.001,True,True,True,0.01962209076758481,True,0.11738255036908707,2.0646779359370443e-15,0.11738255036908914,True,True
9,5,0.017010018229484558,0.001,True,True,True,0.019078407531794503,True,0.049400128563973356,2.0669002928627183e-15,0.04940012856397542,True,True
9,6,0.015280745923519135,0.001,True,True,True,0.018596031293771798,True,0.00692392557206567,2.0627164920752607e-15,0.006923925572067733,True,True
9,7,0.013606544584035873,0.001,True,True,True,0.01809357624586619,True,-1.1013412404281553e-13,2.0681896133167628e-15,-1.0806593442949877e-13,True,True
9,8,0.012207500636577606,0.001,True,True,True,0.017102022401995348,True,4.811262499515578e-12,2.0641015344599335e-15,4.813326601050038e-12,True,True
9,9,0.011210747063159943,0.001,True,True,True,0.015848460263740538,True,0.01279005071825523,2.061847398660118e-15,0.012790050718257293,True,True
9,10,0.011038314551115036,0.001,True,True,True,0.014577825979439796,True,0.05055076765332789,2.064019582400982e-15,0.05055076765332995,True,True
9,11,0.01141291856765747,0.001,True,True,True,0.013341481371371589,True,0.0330350087273672,2.0732878478390424e-15,0.033035008727369274,True,True
9,12,0.011462651193141937,0.001,True,True,True,0.012143025551074549,True,1.9237944570704713e-12,2.051114342526967e-15,1.925845571412998e-12,True,True
9,13,0.010475985705852509,0.001,True,True,True,0.011100613815695604,True,0.07114568034486624,2.0856158756005236e-15,0.07114568034486832,True,True
9,14,0.010270409286022186,0.001,True,True,True,0.01018763981936982,True,0.09987030278637654,2.0723467862407934e-15,0.09987030278637861,True,True
9,15,0.01052653044462204,0.001,True,True,True,0.009402112024762321,True,0.08919181407841048,2.0468608514607276e-15,0.08919181407841252,True,True
9,16,0.010949850082397461,0.001,True,True,True,0.00881322800612383,True,1.6395773627664312e-12,2.061970487243136e-15,1.6416393332536743e-12,True,True
9,17,0.010890435427427292,0.001,True,True,True,0.008462760712509287,True,2.3376856006507296e-12,2.0676024662462798e-15,2.339753203116976e-12,True,True
9,18,0.008018039166927338,0.001,True,True,True,0.02737386732243907,True,0.06834034775192865,2.069040206740659e-15,0.06834034775193072,True,True
9,19,0.0022086696699261665,0.001,True,True,True,0.024293093315436054,True,0.29165366128825987,2.0627407364779206e-15,0.2916536612882619,True,True
9,20,-0.009048528969287872,0.001,False,True,False,0.020839209385816848,True,,,,,
10,1,0.022457532584667206,0.001,True,True,True,0.01606022131052403,True,0.19939389381091596,4.6460592696111175e-12,0.19939389381556202,True,True
10,2,0.0218392014503479,0.001,True,True,True,0.012727847069842313,True,0.17852786146858757,4.638549936889105e-12,0.1785278614732261,True,True
10,3,0.021081432700157166,0.001,True,True,True,0.01071019306506149,True,0.1381281888763508,4.637214893518781e-12,0.13812818888098802,True,True
10,4,0.020288996398448944,0.001,True,True,True,0.009398140778459477,True,0.11593709466530044,4.639330152834196e-12,0.11593709466993977,True,True
10,5,0.019551105797290802,0.001,True,True,True,0.008301659564512787,True,0.11609582680396491,4.638930433523472e-12,0.11609582680860384,True,True
10,6,0.01895347237586975,0.001,True,True,True,0.007077977582069156,True,0.10605786275420703,4.637854136224097e-12,0.10605786275884489,True,True
10,7,0.018540769815444946,0.001,True,True,True,0.0055782445209396625,True,0.06868141309792009,4.63681708223776e-12,0.0686814131025569,True,True
10,8,0.018009044229984283,0.001,True,True,True,0.0034484124606714572,True,0.008460606020561201,4.637414132218996e-12,0.008460606025198615,True,True
10,9,0.016895022243261337,0.001,True,True,True,0.0013932933295647265,True,1.8058385897745666e-09,4.651225095441168e-12,1.8104898148700077e-09,True,True
10,10,0.014239570125937462,0.001,True,True,True,0.027640498248239276,True,0.07765723498207455,4.666356574410523e-12,0.0776572349867409,True,True
10,11,0.011263535358011723,0.001,True,False,False,0.031590562119115484,True,,,,,
10,12,0.008339889347553253,0.001,True,True,True,0.001107402075884334,True,0.16497387439311925,4.746234090189854e-12,0.16497387439786548,True,True
